FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
13075,366.97043010752691,632760608.0,22,360
44009,530.49314214463845,7829044034.0,71,686
06057,492.83710106382978,5322860276.0,63,507
38047,406.88235294117646,32699667.0,8,60
28005,459.06640625,272355204.0,18,182
31121,391.8671875,190633750.0,18,147
13253,385.98387096774195,263053668.0,18,202
C4506,555.82289879931386,59257853306.0,203,3306
C4662,397.0,201432397.0,740,9766
27085,430.72074468085106,2905452897.0,36,549
28069,387.96296296296299,126563210.0,13,121
12045,442.85661764705884,344220280.0,20,215
31081,389.60273972602738,286456147.0,19,183
C4786,461.0,257354994.0,705,10733
24027,710.6544655929722,38200614344.0,85,1460
48363,393.01461038961037,1040186990.0,27,307
19071,408.43661971830988,386142837.0,21,233
31025,398.25233644859816,662216183.0,29,286
C1266,472.5,818443122.0,1729,33322
27091,434.55921052631578,1372937152.0,30,376
20107,446.67213114754099,258107409.0,19,174
26049,548.98455056179773,44252081362.0,105,1763
CS480,485.0,1803945855.0,5045,71601
01113,389.21059782608694,2013206639.0,34,456
36111,461.97177419354841,11738536379.0,71,918
C3222,555.0,626878318.0,1192,21706
12121,425.83088235294116,944460575.0,26,333
13059,517.806640625,10406178000.0,57,999
22041,345.26851851851853,502234123.0,24,276
51640,418.61235955056179,1023408811.0,23,526
12103,600.67418930762494,113987088455.0,194,3232
53047,438.15450643776825,2367963261.0,60,529
01029,530.30737704918033,406223484.0,20,279
47035,437.33079268292681,1938071576.0,35,506
12085,566.16259765625,10433653706.0,66,733
72041,352.16935483870969,727270443.0,30,497
41019,473.61878109452738,7274361619.0,55,686
28027,490.66006097560978,1327087017.0,29,349
C4094,538.75,307911596.0,649,10982
25013,601.946408839779,51246068186.0,108,1787
32033,528.98863636363637,335567079.0,19,190
C4582,508.18129330254044,18470580105.0,94,1552
26081,651.85859840954276,97162003825.0,124,2872
35005,479.55035335689047,3134489815.0,40,485
20125,377.72956730769232,2347914160.0,32,517
28135,404.2560975609756,251836298.0,17,172
USMSA,707.75,4027682163125.0,6213689,109430024
21179,448.51309523809522,2072581223.0,31,393
51149,490.84677419354841,2122095015.0,14,420
24041,501.30200000000002,3301443345.0,45,487
37157,423.53595317725751,5910630339.0,46,791
12107,432.78921568627453,2677610840.0,39,550
C2582,445.75,141562821.0,531,6111
29051,557.36227154046992,10501019361.0,45,965
C1798,489.04100529100526,18003939260.0,100,1778
20167,401.35119047619048,281290266.0,20,191
29510,665.71349942062568,76622513730.0,82,2303
C2830,546.75,915473914.0,2143,32169
21095,493.41107382550337,1137064211.0,27,319
01061,378.82451923076923,691279640.0,28,325
01121,465.87698412698415,4179167322.0,39,646
27125,504.37962962962962,122901692.0,12,106
C3786,447.14133522727275,22760913669.0,183,2579
46129,405.57777777777778,220821113.0,16,140
C2098,507.5,567119473.0,1394,21498
29019,496.24591002044991,12534606792.0,64,991
C4946,447.25,280177186.0,769,12052
C3474,514.54846938775506,12762665024.0,67,1087
20025,531.04999999999995,53574835.0,9,58
47181,368.13157894736844,327623066.0,22,307
13313,517.37836021505382,13447578057.0,53,1247
48183,542.57851239669424,12225055847.0,61,972
28047,495.87671821305844,17324837995.0,60,1196
02170,567.1804347826087,1925650699.0,39,319
56025,555.75233100233095,6572544785.0,49,518
C3010,553.75,2316617850.0,6417,80403
16075,422.33669354838707,745150501.0,24,268
24009,503.45375000000001,2572929207.0,50,476
CS392,501.75,1496666216.0,2535,57367
20181,541.42987804878044,313136653.0,18,205
21055,435.16304347826087,227617363.0,19,227
13013,451.05621301775147,1935488710.0,30,444
18183,478.47682119205297,2039586755.0,27,513
39031,404.51530612244898,1900534859.0,32,499
20081,777.06666666666672,162519306.0,13,135
21157,491.30254777070064,2168689630.0,29,420
C1558,483.25,339297797.0,1235,13501
16005,470.74336283185841,4524283434.0,44,577
C4194,994.04420731707319,508476406266.0,518,10035
29133,400.69736842105266,440240789.0,23,236
18113,463.54268292682929,4047699106.0,29,722
21115,445.84302325581393,756055498.0,27,273
20065,460.62019230769232,93731223.0,11,96
C3878,402.0,105185144.0,426,5032
44007,634.97233104799216,80369940086.0,145,2378
C3642,508.82876712328766,93455892832.0,226,3660
48123,399.51906779661016,741239252.0,26,288
USCMS,743.25,3204702922488.0,4684299,82935580
53007,442.89877717391306,5774571531.0,75,681
C4006,634.2924147217235,139124222030.0,211,3633
02060,914.25,106151429.0,10,99
C2590,512.75,1468562375.0,4238,55041
28067,467.93308550185873,4064486645.0,37,625
21197,420.49479166666669,288573084.0,23,299
53027,508.20066889632108,3881947729.0,63,498
48503,425.26612903225805,829333335.0,31,279
29099,479.8645598194131,7927127278.0,63,742
C1934,542.99462365591398,32789581796.0,138,2336
31111,484.17712550607285,1891991187.0,28,354
42125,513.4096858638743,15490966677.0,71,945
50000,559.65645559210532,70705211653.0,169,2053
51181,462.06428571428569,345672304.0,14,209
48101,528.88235294117646,60190968.0,13,67
05041,417.78601694915255,709221105.0,23,254
53029,415.05876494023903,2210954028.0,53,382
06007,463.35666104553121,13573711653.0,89,927
C3238,475.0,691040694.0,1900,27976
C1088,586.5,1159958870.0,2131,38038
05141,362.08611111111111,376757697.0,21,233
48051,463.84375,399546475.0,20,196
20003,430.51712328767121,209889424.0,17,158
C3854,382.99710982658962,3718165043.0,68,910
C2158,429.0,221733210.0,718,9934
72103,456.95238095238096,156223790.0,19,271
C1994,516.5,345662156.0,768,12866
56017,496.56048387096774,195524191.0,18,161
40045,404.140625,74955919.0,13,78
51063,377.92857142857144,223913938.0,25,205
C2398,457.0,481655373.0,1192,20269
47133,420.35763888888891,423857827.0,21,275
31151,451.97756410256409,782688337.0,23,405
31125,393.53947368421052,56331948.0,12,88
38093,451.92121212121214,1308996627.0,26,351
01031,389.01494565217394,1761504075.0,35,457
48127,552.91796875,292557933.0,18,193
C4694,510.58989501312334,7403704294.0,70,747
40069,357.98828125,283598837.0,14,214
31103,367.79411764705884,10422577.0,5,30
72015,497.86956521739131,93465560.0,23,263
C3514,452.5,314983855.0,781,13387
C2570,435.75,318334411.0,995,14037
40141,453.5978260869565,222038443.0,16,149
55069,400.04827586206898,1672530911.0,34,503
17103,450.18581081081084,1937115094.0,33,508
51045,392.39655172413791,33262661.0,10,57
42103,426.75520833333331,1091281396.0,37,355
42003,703.51165413533829,219409777175.0,231,4523
31133,380.0,52071212.0,10,80
C2786,403.38561320754718,6162968351.0,85,1191
13101,240.61206896551724,51250039.0,6,139
51003,521.65712074303406,6619930051.0,48,658
47023,456.65816326530614,395823679.0,24,322
02261,702.51754385964909,897244791.0,27,213
31113,384.59615384615387,6405466.0,6,29
C1870,461.15636363636366,6027804049.0,56,679
72039,393.10555555555555,139098071.0,23,214
55021,433.01440329218104,2892019176.0,41,508
36055,608.32014028056108,111237578318.0,147,3230
27031,498.96333333333331,278809541.0,19,191
49045,407.86180904522615,2097699277.0,20,341
38101,468.43390804597703,3800936503.0,36,502
C2870,450.70815217391305,19487929975.0,88,1514
35051,402.49418604651163,258632365.0,20,161
C2166,493.84395750332004,26541134148.0,109,1324
48001,477.59112149532712,2418624325.0,37,423
C3746,429.90313852813853,9700125929.0,67,894
51199,500.76555023923447,2302184933.0,37,466
29209,369.84955752212392,727420277.0,38,327
29217,423.24590163934425,894081794.0,28,330
40101,478.51114649681529,4807712800.0,34,619
48263,407.81818181818181,11553258.0,6,23
19129,417.35855263157896,380120038.0,22,230
C3726,481.75,470408054.0,1194,18785
C4466,404.25,744808583.0,1519,35448
C3820,484.25,124535263.0,345,4939
C2202,469.55477031802121,15184715831.0,139,2072
48217,381.70882352941175,1165614972.0,26,337
C1750,439.25,298428628.0,635,13119
C1966,462.23251978891818,25278403686.0,112,1384
C4814,475.51237623762376,12820924181.0,63,1112
55007,379.09593023255815,371828826.0,32,246
47115,493.3112244897959,734593007.0,24,361
55045,448.86440677966101,2112991311.0,34,512
C4406,523.33067484662581,39364701532.0,150,1688
27135,417.5935114503817,1292870844.0,19,378
17081,517.76341463414633,2831285325.0,33,512
06109,457.47509960159363,2402722628.0,42,390
49000,561.97500000000002,269605439374.0,326,5144
47179,483.35286783042392,9161937623.0,45,919
48469,510.09016393442624,6608822601.0,44,672
36041,339.55803571428572,174023487.0,24,166
C1690,500.5,328613532.0,620,12619
46011,397.48500000000001,1697309911.0,32,512
08017,580.34821428571433,71554347.0,12,88
27113,413.67479674796749,984099151.0,19,340
21215,496.20673076923077,148345416.0,18,130
48501,511.58076923076925,348167751.0,26,214
51141,400.31686046511629,604741927.0,23,333
C4854,449.8741134751773,8828415279.0,87,1289
42061,402.88081395348837,1830039885.0,35,433
19027,436.70266272189349,1556940161.0,34,424
40147,450.28694581280786,2667197821.0,38,494
47101,415.3679245283019,225220823.0,20,211
17149,383.6938202247191,432809513.0,27,270
31013,384.77941176470586,506685532.0,21,239
C4562,490.0,539426800.0,1170,21166
39133,526.0632250580046,10464779363.0,54,847
C3882,476.0,499529657.0,2484,20183
53061,579.58849077090122,57840381609.0,153,1815
40127,375.69117647058823,213621930.0,17,181
47075,438.54545454545456,714681435.0,24,335
C3634,504.25,565132300.0,1312,21555
C1206,746.17544437129686,689471782550.0,658,11392
48049,410.40425531914894,1974720024.0,30,450
40087,417.57374100719426,831516607.0,26,260
42029,761.06643907563023,75541948975.0,120,1836
49013,452.81799999999998,676199424.0,23,226
C1438,432.0,470299778.0,1651,20918
41007,459.51901140684413,2504209279.0,38,403
19161,419.26650943396226,446228915.0,27,209
36095,426.92622950819674,1288066520.0,32,419
13221,401.25446428571428,219113193.0,19,177
CS206,767.0,110177707192.0,130354,2761841
CS273,567.0,15644747088.0,28543,530534
C4970,453.93846153846152,5567916186.0,127,1199
08011,510.77840909090907,259771058.0,9,183
CS288,770.75,89938960510.0,109321,2243169
16055,503.36994219653178,7663902502.0,59,616
13113,512.56214689265539,6692706027.0,49,686
51085,548.32275132275129,7540933267.0,54,691
48347,429.68231441048033,2795472084.0,38,549
35035,415.65899581589957,2324767625.0,31,428
48495,527.2771739130435,280908341.0,20,221
41023,461.79336734693879,392109165.0,21,164
18129,482.796875,1921103451.0,26,408
C1954,482.0,385584486.0,720,15392
C2258,489.5,635257967.0,1308,24951
C2750,457.05606860158309,12959165503.0,66,1146
C1158,422.25,191968041.0,583,8743
C3250,455.25,266220839.0,720,11242
C3406,443.34635416666669,5434929115.0,86,1149
C3202,540.0,803490528.0,1397,28616
C3358,443.25,258439243.0,821,11213
45031,388.49074074074076,3775606599.0,43,629
22021,409.32191780821915,231835699.0,17,163
19187,489.12282608695654,3411356654.0,41,574
30049,542.7940771349862,5362523207.0,45,547
37175,438.8987341772152,1701687621.0,30,388
36097,471.16176470588238,583712106.0,27,365
28133,442.26730769230767,1126685138.0,28,435
20199,423.67307692307691,23771905.0,7,51
48087,458.55319148936172,78093033.0,11,76
37011,369.80343511450383,827193621.0,28,329
18053,492.80784313725491,5720664981.0,40,772
41013,462.6305309734513,1012894384.0,25,334
46075,367.58333333333331,28526605.0,10,69
21233,439.86904761904759,520685140.0,25,320
45079,548.47812846068655,45748814831.0,90,1733
C4362,499.40076335877865,19167413424.0,110,1809
37133,418.36577608142494,5795055499.0,51,719
19127,455.04076086956519,3007620736.0,39,620
18179,439.88392857142856,1821700473.0,25,497
C4262,454.75,563078197.0,1456,23799
72111,394.98026315789474,296536579.0,20,443
29067,394.00833333333333,220521321.0,18,188
48027,435.330204778157,15532082813.0,52,1071
37075,542.4115384615385,298121019.0,17,196
19067,379.62715517241378,736784862.0,26,291
32029,511.10526315789474,87514910.0,16,150
30101,498.24596774193549,199817362.0,21,144
C3374,410.42629482071715,10235866180.0,111,1647
C2410,492.25,453454847.0,1206,17704
C2954,542.90222348916757,51205277876.0,103,1946
19147,377.00290697674421,393855826.0,25,225
19047,430.05681818181819,1015334062.0,32,407
30021,365.85638297872339,359279814.0,22,201
39017,590.02785613540198,29788021986.0,72,1343
26133,411.89322916666669,1118797098.0,31,431
CS220,799.5,103802615384.0,126653,2497394
40005,398.76760563380282,331251322.0,18,222
51077,396.22321428571428,255767372.0,19,203
18121,446.43354430379748,408371783.0,21,253
46061,481.875,33899339.0,12,74
16049,388.04595588235293,619716767.0,24,186
31079,476.69040697674421,4987809125.0,37,622
C2350,516.75,565489523.0,1038,21035
37057,473.07963446475196,9630260782.0,58,974
19049,471.11675824175825,2197566011.0,38,434
C4690,444.0,149027203.0,392,6455
18137,434.74844720496895,2140309826.0,28,462
12019,424.90750670241289,5772827421.0,53,723
28081,514.04974811083127,10118430907.0,43,958
28011,443.99264705882354,1581770002.0,34,422
16073,443.94642857142856,290124290.0,19,200
C1470,387.5,609296138.0,2509,30202
12053,441.57763532763533,4930802228.0,52,592
18157,526.15989010989006,14934309747.0,52,1119
19087,422.9011627906977,1549938444.0,30,466
C4022,501.728102189781,23194022873.0,93,1564
30065,382.55319148936172,69725607.0,15,84
C2318,586.25,1126802650.0,1745,36941
19001,412.54545454545456,358469999.0,23,207
CS188,408.25,395488313.0,1544,18620
48387,426.02232142857144,355323360.0,23,336
26135,470.44491525423729,178906799.0,20,155
CS496,550.0,4265237973.0,8271,149055
C1282,474.0,213097978.0,648,8647
48225,596.0701438848921,1368034760.0,34,308
06049,461.14802631578948,319466085.0,28,186
C3218,418.75,223686036.0,660,10269
31031,396.80357142857144,185839731.0,19,153
13029,405.96739130434781,397586386.0,23,212
48309,501.14342313787637,19204310018.0,58,1149
26000,704.02543163789085,1511020389730.0,1068,19111
28151,493.22171532846716,3523981448.0,39,551
46097,397.72916666666669,62337148.0,11,94
C3498,674.64329268292681,173261651348.0,225,4523
41035,465.68316831683171,3902347393.0,41,507
C4734,499.25,382682640.0,807,14737
56003,518.69072164948454,560060656.0,21,221
18109,487.77450980392155,2219763411.0,39,448
01019,435.06565656565658,537163243.0,24,261
C2614,486.25,700352809.0,2348,27679
72071,275.63271604938274,342290928.0,32,354
17065,452.26851851851853,140851424.0,18,134
48271,544.8984375,73137822.0,9,83
48459,403.89999999999998,689122451.0,26,286
04023,515.69137168141594,2351107692.0,33,371
C4142,431.67301829268291,20300524912.0,192,2437
08085,507.52738095238095,1873270360.0,37,377
CS538,582.0,12630619199.0,23556,417178
38065,590.8125,75686838.0,6,69
28161,446.90163934426232,382579435.0,17,271
38001,442.78676470588238,82549826.0,14,120
28119,381.21186440677968,170662832.0,14,151
C4126,547.0,471503157.0,1002,16573
08029,422.47741935483873,934363108.0,32,282
37037,450.94543147208122,2390847441.0,36,489
26031,464.4848484848485,1030588520.0,50,359
C2474,451.75,550628097.0,1536,23452
48243,479.85256410256409,77850463.0,9,99
29021,514.65157480314963,7637524226.0,48,749
19169,487.0956325301205,5972483928.0,50,713
01051,421.97966507177034,1901227363.0,34,399
17021,407.55185185185184,1484774170.0,37,487
21081,444.13440860215053,601006107.0,28,311
46119,455.06896551724139,26463792.0,10,47
22017,538.16360544217684,23879379306.0,80,1172
C3590,513.75,733639810.0,1371,27490
13147,526.20714285714291,1099495652.0,21,411
CS482,592.75,23191477491.0,44933,752441
23031,502.92608286252351,13660845024.0,81,945
CS438,564.75,8632355085.0,19756,293800
38023,593.51190476190482,42557897.0,9,61
C3094,462.75,532659325.0,1263,22101
30087,388.85483870967744,546290100.0,15,210
09015,534.38297872340422,7951009859.0,49,712
27067,459.0411522633745,2979669016.0,36,520
13245,486.26156299840511,20909287749.0,60,1206
48213,406.17434210526318,2206695871.0,36,442
17009,527.75,227346087.0,12,186
C3522,601.75,454583219.0,909,14533
46117,290.0546875,85390327.0,13,128
CS372,563.0,2943419773.0,7017,100481
01099,504.19230769230768,1456663606.0,27,441
29003,381.27364864864865,225932419.0,21,160
21049,509.75324675324674,2070710739.0,34,515
01077,460.625,4908577584.0,45,657
18073,430.93196202531647,1674095883.0,31,418
05057,454.08333333333331,1138215430.0,23,408
27007,438.74134199134198,2450433869.0,33,461
26095,406.88114754098359,215282261.0,18,159
01035,437.36805555555554,571904046.0,24,323
12099,712.78705179282872,140672942804.0,255,3177
